D 10:24:47.2819610 ================== Begin Spectating 1st player ==================
D 10:24:48.3866400 GameState.DebugPrintPowerList() - Count=66
D 10:24:48.3880710 GameState.DebugPrintPower() - CREATE_GAME
D 10:24:48.3884520 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 10:24:53.5193740 GameState.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:24:53.5198060 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=HAND zonePos=2 cardId=NEW1_019 player=1] tag=JUST_PLAYED value=0
D 10:24:53.5202960 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_NEXT
D 10:24:53.5207050 GameState.DebugPrintPower() - ACTION_END
D 10:24:53.5210410 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_NEXT
D 10:24:53.5214340 GameState.DebugPrintPower() - ACTION_START Entity=GameEntity BlockType=TRIGGER Index=-1 Target=0
D 10:24:53.5218690 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_TURNS_LEFT value=0
D 10:24:53.5222810 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_TURNS_LEFT value=1
D 10:24:53.5226930 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=CURRENT_PLAYER value=0
D 10:24:53.5231020 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=CURRENT_PLAYER value=1
D 10:24:53.5234950 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=TURN value=3
D 10:24:53.5238830 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_READY
D 10:24:53.5242870 GameState.DebugPrintPower() - ACTION_END
D 10:24:53.5246170 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_READY
D 10:24:53.5250130 GameState.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:53.5254210 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=NUM_TURNS_IN_PLAY value=2
D 10:24:53.5259390 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] tag=NUM_TURNS_IN_PLAY value=2
D 10:24:53.5264410 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=RESOURCES value=2
D 10:24:53.5268570 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_CARDS_DRAWN_THIS_TURN value=0
D 10:24:53.5272790 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START_TRIGGERS
D 10:24:53.5277130 GameState.DebugPrintPower() - ACTION_END
D 10:24:53.5280620 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START_TRIGGERS
D 10:24:53.5284800 GameState.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:53.5289060 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START
D 10:24:53.5293220 GameState.DebugPrintPower() - ACTION_END
D 10:24:53.5296670 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START
D 10:24:53.5300760 GameState.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:53.5304920 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=44 cardId= type=INVALID zone=DECK zonePos=0 player=2] tag=ZONE value=HAND
D 10:24:53.5309670 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=44 cardId= type=INVALID zone=DECK zonePos=0 player=2] tag=ZONE_POSITION value=5
D 10:24:53.5314510 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_CARDS_DRAWN_THIS_TURN value=1
D 10:24:53.5318910 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 10:24:53.5322970 GameState.DebugPrintPower() - ACTION_END
D 10:24:53.5326620 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 10:24:53.5330860 GameState.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:53.5335000 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 10:24:53.5339060 GameState.DebugPrintPower() - ACTION_END
D 10:24:53.5342440 GameState.DebugPrintPower() - TAG_CHANGE Entity=Loket tag=NUM_OPTIONS value=3
D 10:24:55.1860710 PowerTaskList.DebugDump() - ID=5 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:55.1870470 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:55.1874220 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=6
D 10:24:55.1878540 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:55.1882080 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=5
D 10:24:55.1885920 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=5
D 10:24:55.1889530 PowerTaskList.DebugDump() - ID=6 ParentID=0 PreviousID=0 TaskCount=12
D 10:24:55.1893460 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Knife Juggler id=34 zone=HAND zonePos=2 cardId=NEW1_019 player=1] BlockType=PLAY Index=0 Target=0
D 10:24:55.1898540 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=TEMP_RESOURCES value=0
D 10:24:55.1902760 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=RESOURCES_USED value=1
D 10:24:55.1907040 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_CARDS_PLAYED_THIS_TURN value=2
D 10:24:55.1911560 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_MINIONS_PLAYED_THIS_TURN value=1
D 10:24:55.1916050 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Abusive Sergeant id=9 zone=HAND zonePos=5 cardId=CS2_188 player=1] tag=ZONE_POSITION value=4
D 10:24:55.1921230 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Consecration id=28 zone=HAND zonePos=4 cardId=CS2_093 player=1] tag=ZONE_POSITION value=3
D 10:24:55.1926310 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Shielded Minibot id=19 zone=HAND zonePos=3 cardId=GVG_058 player=1] tag=ZONE_POSITION value=2
D 10:24:55.1931600 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=HAND zonePos=2 cardId=NEW1_019 player=1] tag=ZONE value=PLAY
D 10:24:55.1936700 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=HAND zonePos=2 cardId=NEW1_019 player=1] tag=ZONE_POSITION value=1
D 10:24:55.1941760 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=HAND zonePos=2 cardId=NEW1_019 player=1] tag=EXHAUSTED value=1
D 10:24:55.1946760 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=HAND zonePos=2 cardId=NEW1_019 player=1] tag=JUST_PLAYED value=1
D 10:24:55.1951840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=LAST_CARD_PLAYED value=34
D 10:24:55.1956340 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:55.1960070 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=6
D 10:24:55.1965560 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Knife Juggler id=34 zone=HAND zonePos=2 cardId=NEW1_019 player=1]
D 10:24:56.2709020 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=6
D 10:24:56.6880690 PowerTaskList.DebugDump() - ID=7 ParentID=6 PreviousID=0 TaskCount=0
D 10:24:56.6887490 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] BlockType=POWER Index=-1 Target=0
D 10:24:56.6895420 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:56.6900670 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=7
D 10:24:56.6912140 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=7
D 10:24:56.6918010 PowerTaskList.DebugDump() - ID=8 ParentID=0 PreviousID=6 TaskCount=1
D 10:24:56.6923900 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:56.6929430 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=2
D 10:24:56.6936280 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:56.6941590 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=8
D 10:24:56.6947970 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 10:24:56.6956090 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=8
D 10:24:58.2389690 PowerTaskList.DebugDump() - ID=9 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2394440 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:58.2398060 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=1
D 10:24:58.2402470 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:58.2406110 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=9
D 10:24:58.2410230 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=9
D 10:24:58.2413800 PowerTaskList.DebugDump() - ID=10 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2417900 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:58.2421480 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_END
D 10:24:58.2425540 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:58.2428920 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=10
D 10:24:58.2434740 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=10
D 10:24:58.2438500 PowerTaskList.DebugDump() - ID=11 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2442460 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:24:58.2446860 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_CLEANUP
D 10:24:58.2451260 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:58.2454750 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=11
D 10:24:58.2470760 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=11
D 10:24:58.2474670 PowerTaskList.DebugDump() - ID=12 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2478580 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:58.2482230 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_CLEANUP
D 10:24:58.2486320 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:58.2489680 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=12
D 10:24:58.2493660 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=12
D 10:24:58.2497290 PowerTaskList.DebugDump() - ID=13 ParentID=0 PreviousID=0 TaskCount=2
D 10:24:58.2501130 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:24:58.2505680 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=JUST_PLAYED value=0
D 10:24:58.2510850 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_NEXT
D 10:24:58.2515040 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:58.2518950 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=13
D 10:24:58.2525900 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=13
D 10:24:58.2529570 PowerTaskList.DebugDump() - ID=14 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2533270 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:58.2537150 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_NEXT
D 10:24:58.2541590 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:58.2545560 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=14
D 10:24:58.2549470 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=14
D 10:24:58.2553110 PowerTaskList.DebugDump() - ID=15 ParentID=0 PreviousID=0 TaskCount=6
D 10:24:58.2556930 PowerTaskList.DebugPrintPower() - ACTION_START Entity=GameEntity BlockType=TRIGGER Index=-1 Target=0
D 10:24:58.2561350 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_TURNS_LEFT value=0
D 10:24:58.2565610 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_TURNS_LEFT value=1
D 10:24:58.2569800 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=CURRENT_PLAYER value=0
D 10:24:58.2573980 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=CURRENT_PLAYER value=1
D 10:24:58.2577990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=TURN value=3
D 10:24:58.2581970 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_READY
D 10:24:58.2586330 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:58.2589840 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=15
D 10:24:58.2614390 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=15
D 10:24:58.2618240 PowerTaskList.DebugDump() - ID=16 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2622020 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:58.2626460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_READY
D 10:24:58.2630860 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:58.2634240 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=16
D 10:24:58.2637990 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=16
D 10:24:58.2641570 PowerTaskList.DebugDump() - ID=17 ParentID=0 PreviousID=0 TaskCount=5
D 10:24:58.2645490 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:58.2649830 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=NUM_TURNS_IN_PLAY value=2
D 10:24:58.2655120 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] tag=NUM_TURNS_IN_PLAY value=2
D 10:24:58.2660100 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=RESOURCES value=2
D 10:24:58.2664340 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_CARDS_DRAWN_THIS_TURN value=0
D 10:24:58.2668700 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START_TRIGGERS
D 10:24:58.2672970 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:58.2676460 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=17
D 10:24:58.2683480 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=17
D 10:24:58.2687580 PowerTaskList.DebugDump() - ID=18 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2691490 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:58.2695290 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START_TRIGGERS
D 10:24:58.2700120 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:58.2704400 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=18
D 10:24:58.2710250 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=18
D 10:24:58.2715490 PowerTaskList.DebugDump() - ID=19 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2720910 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:58.2727000 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START
D 10:24:58.2733000 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:58.2737820 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=19
D 10:24:58.2746050 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=19
D 10:24:58.2751510 PowerTaskList.DebugDump() - ID=20 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:58.2756970 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:58.2762280 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START
D 10:24:58.2768420 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:58.2773560 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=20
D 10:24:58.2779160 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=20
D 10:24:58.2784430 PowerTaskList.DebugDump() - ID=21 ParentID=0 PreviousID=0 TaskCount=4
D 10:24:58.2790560 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:58.2797460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=44 cardId= type=INVALID zone=DECK zonePos=0 player=2] tag=ZONE value=HAND
D 10:24:58.2804590 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=44 cardId= type=INVALID zone=DECK zonePos=0 player=2] tag=ZONE_POSITION value=5
D 10:24:58.2811760 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_CARDS_DRAWN_THIS_TURN value=1
D 10:24:58.2817960 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 10:24:58.2824190 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:58.2829340 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=21
D 10:24:59.7736890 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=21
D 10:24:59.7894110 PowerTaskList.DebugDump() - ID=22 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:59.7898750 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:59.7902770 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 10:24:59.7907300 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:59.7910900 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=22
D 10:24:59.7914800 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=22
D 10:24:59.7918420 PowerTaskList.DebugDump() - ID=23 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:59.7922220 PowerTaskList.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:24:59.7926430 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 10:24:59.7930660 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:24:59.7934220 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=23
D 10:24:59.7942700 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=23
D 10:24:59.7946590 PowerTaskList.DebugDump() - ID=24 ParentID=0 PreviousID=0 TaskCount=1
D 10:24:59.7950590 PowerTaskList.DebugDump() - Source Action=(null)
D 10:24:59.7954460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_OPTIONS value=3
D 10:24:59.7958560 PowerTaskList.DebugDump() - End Action=(null)
D 10:24:59.7962430 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=24
D 10:24:59.7966600 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=24
D 10:25:00.5572400 GameState.DebugPrintPowerList() - Count=13
D 10:25:00.5576690 GameState.DebugPrintPower() - ACTION_START Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] BlockType=PLAY Index=0 Target=0
D 10:25:00.5581710 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=RESOURCES_USED value=2
D 10:25:00.5585790 GameState.DebugPrintPower() -     ACTION_START Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] BlockType=POWER Index=-1 Target=0
D 10:25:00.5590960 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=2
D 10:25:00.5596040 GameState.DebugPrintPower() -     ACTION_END
D 10:25:00.5599430 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=HEROPOWER_ACTIVATIONS_THIS_TURN value=1
D 10:25:00.5603870 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] tag=EXHAUSTED value=1
D 10:25:00.5608690 GameState.DebugPrintPower() -     ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:25:00.5612940 GameState.DebugPrintPower() -         TAG_CHANGE Entity=Loket tag=NUM_TIMES_HERO_POWER_USED_THIS_GAME value=1
D 10:25:00.5617660 GameState.DebugPrintPower() -     ACTION_END
D 10:25:00.5621210 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 10:25:00.5625370 GameState.DebugPrintPower() - ACTION_END
D 10:25:00.5628940 GameState.DebugPrintPower() - TAG_CHANGE Entity=Loket tag=NUM_OPTIONS value=1
D 10:25:00.5633420 PowerTaskList.DebugDump() - ID=25 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:00.5637380 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] BlockType=PLAY Index=0 Target=0
D 10:25:00.5642580 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=RESOURCES_USED value=2
D 10:25:00.5646720 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:00.5650190 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=25
D 10:25:00.5655250 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2]
D 10:25:00.5661320 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=25
D 10:25:01.5910270 PowerTaskList.DebugDump() - ID=26 ParentID=25 PreviousID=0 TaskCount=1
D 10:25:01.5915520 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Armor Up! id=37 zone=PLAY zonePos=0 cardId=CS2_102 player=2] BlockType=POWER Index=-1 Target=0
D 10:25:01.5921010 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=2
D 10:25:01.5926030 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:01.5929390 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=26
D 10:25:02.1946500 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=26
D 10:25:02.2089700 GameState.DebugPrintPowerList() - Count=48
D 10:25:02.2093930 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_END
D 10:25:02.2097990 GameState.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:25:02.2102090 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_CLEANUP
D 10:25:02.2106200 GameState.DebugPrintPower() - ACTION_END
D 10:25:02.2109920 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_CLEANUP
D 10:25:02.2114150 GameState.DebugPrintPower() - ACTION_START Entity=Loket BlockType=TRIGGER Index=-1 Target=0
D 10:25:02.2118260 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_NEXT
D 10:25:02.2122480 GameState.DebugPrintPower() - ACTION_END
D 10:25:02.2126040 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_NEXT
D 10:25:02.2130340 GameState.DebugPrintPower() - ACTION_START Entity=GameEntity BlockType=TRIGGER Index=-1 Target=0
D 10:25:02.2134580 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_TURNS_LEFT value=0
D 10:25:02.2138580 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=NUM_TURNS_LEFT value=1
D 10:25:02.2142840 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Loket tag=CURRENT_PLAYER value=0
D 10:25:02.2147110 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=CURRENT_PLAYER value=1
D 10:25:02.2151580 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=TURN value=4
D 10:25:02.2155700 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_READY
D 10:25:02.2159980 GameState.DebugPrintPower() - ACTION_END
D 10:25:02.2163410 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_READY
D 10:25:02.2167470 GameState.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:02.2172080 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Uther Lightbringer id=4 zone=PLAY zonePos=0 cardId=HERO_04 player=1] tag=NUM_TURNS_IN_PLAY value=2
D 10:25:02.2177350 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Reinforce id=5 zone=PLAY zonePos=0 cardId=CS2_101 player=1] tag=NUM_TURNS_IN_PLAY value=2
